MGI:1916400	HP:0006770
MGI:103241	HP:0100258
MGI:2670962	HP:0002151
MGI:2444177	MP:0011317
MGI:1354699	MP:0004026
MGI:1916298	MP:0000413
MGI:1932389	MP:0008574
MGI:1914542	MP:0002080
MGI:2443302	MP:0004049
MGI:2178836	HP:0002370
MGI:1859251	MP:0004364
MGI:95802	MP:0001152
MGI:1913334	HP:0008527
MGI:1913787	HP:0012419
MGI:108074	HP:0000485
MGI:1914536	MP:0001661
MGI:2443580	HP:0001903
MGI:1347557	MP:0001198
MGI:1933213	MP:0008941
MGI:1913939	HP:0002894
MGI:106659	HP:0008609
MGI:1933548	HP:0002354
MGI:1338001	MP:0012431
MGI:3032524	MP:0002842
MGI:88295	HP:0012232
MGI:2387609	HP:0009592
MGI:1914478	MP:0002873
MGI:1921446	MP:0011317
MGI:1333850	MP:0000688
MGI:1919861	MP:0003789
MGI:2176887	MP:0008563
MGI:1891414	HP:0002419
MGI:2444589	MP:0003171
MGI:98296	MP:0008340
MGI:2444421	MP:0009515
MGI:1914708	MP:0001258
MGI:2152835	HP:0012324
MGI:2151139	MP:0005671
MGI:88396	MP:0003101
MGI:107734	MP:0003717
MGI:1925828	MP:0008716
MGI:2447311	MP:0010998
MGI:2155936	MP:0002891
MGI:1917364	HP:0002896
MGI:1915071	HP:0001639
MGI:2138628	HP:0008897
MGI:1915725	HP:0002183
MGI:97350	MP:0010622
MGI:1925017	MP:0010054
MGI:1351343	HP:0000662
MGI:1913224	HP:0001337
MGI:1346029	MP:0000034
MGI:2442728	MP:0004514
MGI:2150019	HP:0012648
MGI:2441787	HP:0003470
MGI:95499	HP:0005479
MGI:2385900	MP:0000351
MGI:2385198	MP:0001257
MGI:894682	HP:0011663
MGI:2143333	MP:0001954
MGI:107461	MP:0005424
MGI:2148568	HP:0012245
MGI:3505689	HP:0040189
MGI:96418	MP:0011473
MGI:88469	MP:0000131
MGI:1914668	HP:0003002
MGI:95663	MP:0009042
MGI:1353460	HP:0011459
MGI:107653	HP:0002571
MGI:1916231	HP:0007703
MGI:1329035	HP:0012335
MGI:1921272	MP:0002064
MGI:105373	HP:0000892
MGI:98423	HP:0003493
MGI:1916789	MP:0002873
MGI:1927234	HP:0004900
MGI:1353636	HP:0006721
MGI:1298216	HP:0010695
MGI:2685945	MP:0002873
MGI:1916593	HP:0001067
MGI:1926178	HP:0006829
MGI:1920453	MP:0001260
MGI:1098586	HP:0007281
MGI:99655	MP:0001197
MGI:106321	HP:0100689
MGI:1935229	HP:0000718
MGI:2138153	MP:0002654
MGI:99156	HP:0100689
MGI:2446186	HP:0100522
MGI:1922020	HP:0011798
MGI:1932475	HP:0002718
MGI:2441726	MP:0009220
MGI:1915148	MP:0001661
MGI:3051647	MP:0008150
MGI:1277207	MP:0005078
MGI:1929114	MP:0010278
MGI:2442912	MP:0008913
MGI:2679252	MP:0010808
MGI:108083	HP:0012232
MGI:1347100	HP:0100753
MGI:1914997	HP:0001297
MGI:1923701	HP:0005584
MGI:2385955	HP:0012498
MGI:1915213	MP:0006158
MGI:2685049	HP:0001394
MGI:1344406	HP:0045038
MGI:1890500	HP:0001508
MGI:1920832	HP:0002342
MGI:101909	MP:0014142
MGI:1330842	MP:0011704
MGI:1916157	MP:0011697
MGI:2651874	HP:0006597
MGI:87999	MP:0009813
MGI:1860040	MP:0003008
MGI:1923373	HP:0000646
MGI:108543	MP:0003787
MGI:2655574	MP:0000062
MGI:104295	HP:0004840
MGI:1349391	HP:0000710
MGI:1915476	HP:0000750
MGI:106639	HP:0004340
MGI:1914975	MP:0003674
MGI:3800824	HP:0000025
MGI:2182269	MP:0000938
MGI:1313288	HP:0040113
MGI:2687406	HP:0001657
MGI:102547	HP:0100242
MGI:107814	HP:0011877
MGI:87893	MP:0003646
MGI:3702158	HP:0002671
MGI:3039636	HP:0011991
MGI:1861755	MP:0004905
MGI:103290	MP:0005309
MGI:96603	HP:0004812
MGI:104990	HP:0002909
MGI:1921572	HP:0002371
MGI:1336879	HP:0002861
MGI:1347466	MP:0004664
MGI:99692	MP:0002033
MGI:1923433	MP:0010070
MGI:1858907	HP:0030076
MGI:2442858	MP:0004801
MGI:2443398	MP:0001325
MGI:1890444	MP:0003171
MGI:1351657	MP:0000062
MGI:1929744	HP:0004808
MGI:2386711	MP:0002080
MGI:1916981	MP:0005424
MGI:1924908	HP:0007220
MGI:1096398	MP:0004542
MGI:109605	HP:0200134
MGI:1890457	HP:0001258
MGI:1927657	MP:0009314
MGI:1289184	MP:0005039
MGI:106925	HP:0003472
MGI:2449121	MP:0002766
MGI:1915368	HP:0100620
MGI:2384309	HP:0003003
MGI:2685339	MP:0003815
MGI:2685891	HP:0006297
MGI:1858418	HP:0002076
MGI:87918	HP:0008568
MGI:1934923	HP:0009767
MGI:1310000	MP:0003058
MGI:1913944	HP:0011798
MGI:1913448	HP:0000796
MGI:1919292	MP:0003641
MGI:1914831	MP:0003789
MGI:1914895	HP:0100615
MGI:2685989	MP:0006086
MGI:1203732	HP:0012558
MGI:107188	HP:0000659
MGI:98254	HP:0011980
MGI:88157	HP:0000938
MGI:2685072	HP:0001681
MGI:2152434	HP:0010702
MGI:1928767	HP:0012108
MGI:95516	HP:0012163
MGI:95479	HP:0012594
MGI:3045264	HP:0006530
MGI:1918346	MP:0000161
MGI:95863	HP:0006000
MGI:102965	HP:0002370
MGI:1891434	MP:0004760
MGI:1925022	MP:0002169
MGI:3646229	MP:0003815
MGI:98775	MP:0004251
MGI:3642684	MP:0003667
MGI:2138283	MP:0001935
MGI:2155808	HP:0002612
MGI:95865	HP:0003251
MGI:109544	HP:0002861
MGI:1333812	MP:0001399
MGI:1353655	MP:0004026
MGI:3650254	HP:0003765
MGI:95593	HP:0007272
MGI:95543	MP:0004542
MGI:1351631	HP:0000558
MGI:1306819	MP:0001260
MGI:88015	MP:0020224
MGI:2159210	MP:0004760
MGI:1347063	MP:0005154
MGI:2441671	HP:0002151
MGI:2148050	HP:0002474
MGI:1931224	MP:0001988
MGI:2145637	HP:0003736
MGI:1920524	MP:0002169
MGI:1914144	HP:0000719
MGI:892866	HP:0008419
MGI:3026647	HP:0001258
MGI:2682319	MP:0003147
MGI:1337113	MP:0001257
MGI:1915020	HP:0004305
MGI:2685061	HP:0002497
MGI:2147577	HP:0000223
MGI:2682254	HP:0000939
MGI:3030568	HP:0007302
MGI:109198	MP:0008033
MGI:1927369	HP:0012125
MGI:1918552	HP:0012209
MGI:1915003	HP:0012871
MGI:98894	MP:0009125
MGI:3577015	HP:0001482
MGI:1101058	MP:0005348
MGI:1924290	MP:0004841
MGI:106621	MP:0011867
MGI:107160	MP:0001394
MGI:2442893	HP:0011459
MGI:101842	HP:0012578
MGI:1933383	MP:0009814
MGI:2177632	HP:0012263
MGI:1919053	MP:0011593
MGI:1931053	MP:0003579
MGI:88611	MP:0004848
MGI:109187	MP:0013027
MGI:2135606	MP:0011585
MGI:5596028	MP:0005348
MGI:97381	HP:0000476
MGI:96189	HP:0000075
MGI:1925044	MP:0001200
MGI:1915112	HP:0006775
MGI:2183445	MP:0005348
MGI:1929264	HP:0010741
MGI:1914513	HP:0000717
MGI:2153041	MP:0012031
MGI:97316	HP:0002344
MGI:1914765	HP:0002664
MGI:1860494	HP:0002326
MGI:1916672	MP:0002573
MGI:1933177	HP:0012174
MGI:95715	MP:0009586
MGI:109591	HP:0011072
MGI:1926056	MP:0002169
MGI:2444070	MP:0005425
MGI:1913633	HP:0001924
MGI:2447076	MP:0000520
MGI:1924165	HP:0011961
MGI:1919637	HP:0002313
MGI:2446296	MP:0003560
MGI:98496	MP:0003026
MGI:2686466	HP:0003002
MGI:88228	HP:0100730
MGI:1917138	HP:0001350
MGI:108476	MP:0003051
MGI:3651790	HP:0001270
MGI:1915152	HP:0003002
MGI:1343054	MP:0003313
MGI:1923724	MP:0009315
MGI:96788	MP:0011089
MGI:104539	HP:0100699
MGI:1860137	MP:0002758
MGI:2444817	MP:0002169
MGI:1917682	MP:0001267
MGI:98953	HP:0012730
MGI:2447876	HP:0012125
MGI:2146071	HP:0003508
MGI:3033142	HP:0010515
MGI:1926287	HP:0008883
MGI:1924122	HP:0030404
MGI:2139258	MP:0002286
MGI:1931870	HP:0002894
MGI:1101768	HP:0030432
MGI:1859284	HP:0010619
MGI:96911	HP:0012218
MGI:3643534	MP:0002702
MGI:101775	MP:0008782
MGI:96269	HP:0007431
MGI:109150	HP:0010890
MGI:88077	MP:0010450
MGI:1913391	MP:0009108
MGI:1922145	HP:0012125
MGI:1196250	HP:0012177
MGI:1333843	HP:0006670
MGI:2679449	HP:0012167
MGI:2444023	HP:0001587
MGI:2180697	HP:0100615
MGI:1920188	MP:0006043
MGI:1855699	HP:0002344
MGI:3031143	MP:0008912
MGI:1202305	HP:0100260
MGI:1353479	MP:0009627
MGI:88462	MP:0009498
MGI:2446229	MP:0002058
MGI:1914824	HP:0012286
MGI:1921166	MP:0008585
MGI:2384311	MP:0002065
MGI:1930704	MP:0010280
MGI:1920417	HP:0005508
MGI:1918511	HP:0007875
MGI:1346035	HP:0009071
MGI:2685145	MP:0009349
MGI:1859212	HP:0005364
MGI:1920927	HP:0012871
MGI:2385599	HP:0012120
MGI:104532	MP:0002628
MGI:1920028	HP:0100242
MGI:2442086	MP:0001316
MGI:1345193	HP:0005765
MGI:1924393	HP:0005716
MGI:3613677	MP:0012306
MGI:1923485	MP:0000435
MGI:1347351	MP:0001900
MGI:2384805	HP:0009824
MGI:1913937	MP:0005289
MGI:2442695	MP:0002657
MGI:1918112	HP:0012205
MGI:3702087	HP:0001045
MGI:1890498	MP:0013438
MGI:101787	HP:0001138
MGI:1915018	HP:0007302
MGI:1201781	HP:0012737
MGI:3694697	HP:0012452
MGI:1914836	HP:0001289
MGI:109176	HP:0003652
MGI:2140077	HP:0012207
MGI:1277960	HP:0007514
MGI:97572	MP:0008488
MGI:106593	MP:0004020
MGI:1918504	HP:0006753
MGI:1921437	HP:0012864
MGI:2142792	HP:0009830
MGI:1922956	MP:0005604
MGI:105378	MP:0009668
MGI:2443483	HP:0012570
MGI:2142195	MP:0001209
MGI:1921416	MP:0008913
MGI:1926471	MP:0012580
MGI:3705601	HP:0002938
MGI:1313269	HP:0012189
MGI:2685431	HP:0200043
MGI:2143230	HP:0009733
MGI:1196990	HP:0030313
MGI:1931250	HP:0012135
MGI:99923	MP:0004925
MGI:106035	HP:0009732
MGI:109485	MP:0002989
MGI:1196458	MP:0000743
MGI:2441697	MP:0005198
MGI:2443569	HP:0006770
MGI:101921	HP:0000486
MGI:98445	HP:0000657
MGI:3027390	HP:0004305
MGI:1917723	MP:0009936
MGI:104516	HP:0030357
MGI:1925938	HP:0040148
MGI:2684962	MP:0001925
MGI:3610314	HP:0000713
MGI:101762	HP:0000631
MGI:1922766	HP:0001677
MGI:2149332	HP:0012177
MGI:1929618	HP:0001927
MGI:1928900	HP:0030162
MGI:104651	HP:0007209
MGI:1354736	MP:0009508
MGI:1919598	MP:0002169
MGI:1933365	MP:0003059
MGI:1917271	HP:0002758
MGI:1918397	HP:0001944
MGI:1338041	HP:0007220
MGI:1922078	HP:0002725
MGI:2444159	MP:0001945
MGI:2158492	MP:0002640
MGI:104626	MP:0004543
MGI:1923046	MP:0009277
MGI:1914718	HP:0011834
MGI:1338069	MP:0020304
MGI:2179523	HP:0004809
MGI:1920014	HP:0000752
MGI:2135916	HP:0012272
MGI:2152539	MP:0001622
MGI:104779	HP:0011133
MGI:1919282	HP:0007313
MGI:1929701	HP:0008189
MGI:97584	MP:0006119
MGI:2661187	HP:0011202
MGI:1919289	HP:0003108
MGI:109496	MP:0008664
MGI:2443513	HP:0002381
MGI:2144208	HP:0030067
MGI:2443034	MP:0004092
MGI:2148793	MP:0009009
MGI:3053002	HP:0010447
MGI:108086	MP:0000036
MGI:1915088	MP:0000256
MGI:88326	MP:0008093
MGI:104968	HP:0000978
MGI:96158	HP:0003344
MGI:1924661	HP:0002744
MGI:3041165	MP:0005044
MGI:2685159	HP:0000709
MGI:97249	HP:0030066
MGI:1858308	HP:0012254
MGI:104327	HP:0000381
MGI:1933148	HP:0009071
MGI:108014	MP:0002169
MGI:2139287	MP:0008019
MGI:1916906	HP:0100632
MGI:1891228	HP:0002063
MGI:1925680	MP:0004025
MGI:102720	MP:0002939
MGI:2443061	HP:0002099
MGI:1344341	MP:0002754
MGI:108403	MP:0003873
MGI:3031334	HP:0003765
MGI:2142841	HP:0012125
MGI:1922920	HP:0002312
MGI:1351502	MP:0002316
MGI:1913857	MP:0002933
MGI:1351615	HP:0011398
MGI:1321385	HP:0010980
MGI:99173	HP:0012681
MGI:2147607	MP:0002621
MGI:1860443	MP:0010357
MGI:1926210	HP:0010522
MGI:2387586	MP:0011753
MGI:1924344	HP:0000486
MGI:2388363	HP:0004324
MGI:2449205	MP:0005530
MGI:2441659	HP:0200034
MGI:2142501	HP:0003002
MGI:95640	HP:0011563
MGI:2669849	HP:0000736
MGI:1858751	MP:0008854
MGI:109164	MP:0011092
MGI:104772	MP:0006310
MGI:1917565	HP:0004540
MGI:1860511	MP:0008823
MGI:98818	HP:0001030
MGI:2446239	MP:0009515
MGI:2685683	HP:0100820
MGI:2661311	MP:0002169
MGI:2387357	HP:0000437
MGI:1098258	MP:0003709
MGI:1278335	MP:0001856
MGI:3045694	HP:0030692
MGI:1915902	MP:0003103
MGI:3045342	HP:0001256
MGI:1891457	MP:0011400
MGI:1351318	HP:0000127
MGI:1309991	HP:0001059
MGI:1314663	MP:0005159
MGI:1924303	HP:0005101
MGI:1913739	MP:0004191
MGI:1913533	MP:0001873
MGI:1891393	HP:0010978
MGI:2444308	HP:0010765
MGI:102934	MP:0000440
MGI:893598	MP:0008254
MGI:88179	HP:0003084
MGI:2444666	MP:0006310
MGI:109296	HP:0012203
MGI:1099787	MP:0011631
MGI:1921638	MP:0008941
MGI:2148975	MP:0009220
MGI:1330805	HP:0002652
MGI:1915935	HP:0030191
MGI:104528	MP:0010140
MGI:1918765	HP:0006721
MGI:97564	HP:0001510
MGI:1270129	HP:0001732
MGI:1934129	MP:0003278
MGI:1918351	MP:0003848
MGI:1913732	MP:0003708
MGI:1915469	HP:0001249
MGI:103180	MP:0011593
MGI:3031371	MP:0006310
MGI:1344414	MP:0010154
MGI:98146	MP:0020289
MGI:1914099	HP:0001006
MGI:2137630	HP:0030067
MGI:2676630	MP:0020186
MGI:104603	MP:0010297
MGI:98960	MP:0004083
MGI:1919712	MP:0004026
MGI:1924489	HP:0100615
MGI:894698	HP:0003551
MGI:99481	HP:0100765
MGI:96010	MP:0011654
MGI:1914803	HP:0005952
MGI:2145242	MP:0004889
MGI:107585	MP:0012776
MGI:1915326	MP:0003579
MGI:1277173	MP:0000750
MGI:3045258	MP:0000562
MGI:2442355	MP:0001873
MGI:1919268	MP:0005039
MGI:1925378	HP:0000031
MGI:1913096	MP:0009443
MGI:1928370	HP:0011663
MGI:1339969	HP:0001289
MGI:1333777	HP:0000034
MGI:1922168	MP:0001267
MGI:1343262	HP:0040198
MGI:108078	HP:0200058
MGI:103016	MP:0003641
MGI:96079	MP:0000557
MGI:1321133	HP:0010548
MGI:1100514	HP:0006979
MGI:102683	HP:0011459
MGI:1859270	HP:0006748
MGI:1314882	HP:0100790
MGI:1930188	MP:0005290
MGI:1888499	MP:0008196
MGI:1917677	HP:0004325
MGI:3026884	HP:0100615
MGI:1916862	HP:0001249
MGI:1915544	MP:0002169
MGI:98810	HP:0005684
MGI:2385247	MP:0008260
MGI:2145901	MP:0001399
MGI:2142885	HP:0000253
MGI:97173	MP:0002033
MGI:1921382	HP:0006978
MGI:99605	HP:0000975
MGI:894762	HP:0410004
MGI:1346088	MP:0002532
MGI:2139309	HP:0001807
MGI:1345140	HP:0007431
MGI:1915509	HP:0000774
MGI:109353	MP:0002672
MGI:2388280	HP:0007868
MGI:95709	MP:0008328
MGI:91842	MP:0001429
MGI:2672983	MP:0003105
MGI:2676368	HP:0002189
MGI:2144151	HP:0010818
MGI:2442399	MP:0010425
MGI:2384560	HP:0003477
MGI:109352	MP:0005093
MGI:1202296	HP:0012095
MGI:1261422	HP:0040139
MGI:1196439	MP:0012725
MGI:3649627	MP:0000705
MGI:2679531	MP:0008913
MGI:1918478	HP:0002411
MGI:107559	MP:0004992
MGI:1928953	HP:0001879
MGI:2665023	HP:0002595
MGI:1328361	HP:0030394
MGI:1333751	HP:0100753
MGI:102858	HP:0011409
MGI:1933382	HP:0100504
MGI:98107	HP:0001908
MGI:1891689	HP:0007302
MGI:2146808	MP:0004851
MGI:1859396	MP:0006055
MGI:1914066	HP:0012125
MGI:1261415	MP:0011427
MGI:2448492	HP:0000894
MGI:2685325	HP:0011096
MGI:103298	HP:0003563
MGI:1355314	HP:0004439
MGI:2142544	HP:0010831
MGI:1306785	MP:0011667
MGI:1891379	HP:0000175
MGI:1891374	HP:0012869
MGI:2684938	MP:0002652
MGI:98962	MP:0001183
MGI:97323	HP:0007021
MGI:1921455	MP:0011999
MGI:1860606	HP:0000717
MGI:1917113	HP:0030127
MGI:1923416	MP:0003720
MGI:1353621	HP:0000716
MGI:95727	HP:0005617
MGI:1927468	HP:0009710
MGI:98419	MP:0005141
MGI:87971	HP:0004734
MGI:99685	HP:0004756
MGI:1202877	HP:0010907
MGI:1913452	MP:0001260
MGI:1917720	MP:0002169
MGI:1352456	MP:0005643
MGI:1858746	HP:0004576
MGI:105044	MP:0003321
MGI:1336214	MP:0004759
MGI:88318	MP:0004984
MGI:1890510	HP:0012733
MGI:1859152	HP:0012698
MGI:1922650	HP:0000031
MGI:1338759	MP:0001847
MGI:1917704	HP:0001510
MGI:1921499	MP:0004937
MGI:2151153	MP:0010601
MGI:1888984	HP:0001915
MGI:1351352	HP:0002187
MGI:1921092	MP:0008391
MGI:1915986	HP:0008209
MGI:1098297	MP:0001501
MGI:2664357	MP:0002818
MGI:2441730	HP:0030069
MGI:1920234	HP:0000473
MGI:1915896	MP:0001260
MGI:2385307	MP:0002169
MGI:2137300	HP:0006766
MGI:2151233	HP:0100615
MGI:2664670	HP:0002566
MGI:1298370	HP:0100705
MGI:2144814	HP:0000483
MGI:103118	HP:0012737
MGI:3045355	MP:0012555
MGI:1919024	MP:0004133
MGI:1330292	HP:0009733
MGI:99534	HP:0030166
MGI:1914403	HP:0009710
MGI:2685663	MP:0010143
MGI:99551	MP:0001048
MGI:1924446	HP:0000662
MGI:2159605	HP:0011761
MGI:109611	HP:0002224
MGI:104579	HP:0011274
MGI:2685961	HP:0012191
MGI:1919665	HP:0200024
MGI:98480	HP:0002232
MGI:3588206	MP:0001267
MGI:1915452	HP:0003287
MGI:1277973	MP:0000231
MGI:2445003	HP:0005508
MGI:2147553	HP:0001263
MGI:1859217	HP:0011994
MGI:97998	MP:0009732
MGI:1915835	HP:0003450
MGI:104978	MP:0003961
MGI:1914416	HP:0011002
MGI:3042141	MP:0011767
MGI:1924415	MP:0005605
MGI:2182465	MP:0004191
MGI:1925764	MP:0010768
MGI:107380	HP:0001510
MGI:2387581	MP:0001258
MGI:1889278	MP:0001527
MGI:1920940	MP:0004202
MGI:2444630	HP:0008213
MGI:1922552	MP:0011102
MGI:1913422	HP:0012387
MGI:2441684	MP:0004207
MGI:1097714	HP:0011731
MGI:95772	MP:0000491
MGI:3028075	MP:0012105
MGI:2385326	MP:0003580
MGI:1350931	MP:0000062
MGI:88401	MP:0008105
MGI:2448316	HP:0010978
MGI:104723	MP:0006289
MGI:1100508	HP:0012272
MGI:1921967	MP:0004806
MGI:97809	HP:0200058
MGI:1098718	HP:0002659
MGI:1915299	MP:0003048
MGI:1916176	MP:0010297
MGI:1918881	HP:0012740
MGI:1915609	MP:0004958
MGI:88564	MP:0005140
MGI:99401	HP:0002897
MGI:2140651	MP:0011317
MGI:2141599	MP:0006151
MGI:1921587	HP:0000144
MGI:97851	HP:0002514
MGI:1333792	HP:0006765
MGI:1916877	HP:0009592
MGI:1261838	MP:0004157
MGI:1915462	MP:0008260
MGI:1338849	HP:0100651
MGI:1347488	HP:0003552
MGI:101949	HP:0003220
MGI:101774	HP:0007655
MGI:1346340	MP:0011802
MGI:1351635	HP:0005517
MGI:3642232	HP:0009780
MGI:2685054	MP:0011697
MGI:109377	HP:0012787
MGI:2147834	HP:0002371
MGI:1930004	HP:0100537
MGI:1202063	MP:0003051
MGI:97896	HP:0030217
MGI:99240	HP:0030191
MGI:2148199	MP:0001440
MGI:2654070	HP:0030357
MGI:2443386	HP:0012324
MGI:1346998	MP:0001429
MGI:1891706	HP:0100628
MGI:102805	MP:0005606
MGI:2444720	MP:0002873
MGI:1276574	HP:0006775
MGI:1917474	MP:0003122
MGI:1924182	HP:0002072
MGI:1195263	HP:0001660
MGI:106374	MP:0002027
MGI:1891701	HP:0002138
MGI:87859	HP:0005506
MGI:99701	HP:0012432
MGI:104857	HP:0000012
MGI:2670904	MP:0001954
MGI:1919201	HP:0009728
MGI:1914295	HP:0006888
MGI:108405	MP:0001513
MGI:1096324	HP:0100852
MGI:2444335	MP:0008911
MGI:2144475	MP:0005202
MGI:2442211	MP:0005261
MGI:2137586	HP:0100753
MGI:95815	HP:0040196
MGI:1101355	MP:0009347
MGI:1925427	MP:0005398
MGI:1923121	HP:0000709
MGI:95609	HP:0006597
MGI:2149290	HP:0008066
MGI:2149960	HP:0001003
MGI:2443411	MP:0008562
MGI:88497	HP:0011178
MGI:2446143	MP:0008714
MGI:107673	HP:0200123
MGI:2443860	HP:0002138
MGI:1859026	HP:0000987
MGI:1353582	HP:0008227
MGI:99495	HP:0000868
MGI:95575	MP:0010280
MGI:3606076	HP:0001138
MGI:2442827	HP:0000180
MGI:2140873	HP:0000162
MGI:88490	HP:0000654
MGI:88355	MP:0002190
MGI:3610311	HP:0012324
MGI:88274	MP:0008877
MGI:1098754	MP:0002690
MGI:1921866	MP:0005331
MGI:1915168	MP:0009151
MGI:1914742	MP:0011317
MGI:1914818	MP:0006262
MGI:894282	HP:0011760
MGI:103187	HP:0100510
MGI:101884	HP:0012737
MGI:1098242	HP:0011895
MGI:99192	MP:0003789
MGI:1333861	MP:0002758
MGI:96172	MP:0008915
MGI:96009	MP:0005533
MGI:1933993	HP:0002172
MGI:1344391	HP:0003102
MGI:1926048	HP:0100606
MGI:1919235	MP:0010951
MGI:1891112	HP:0001845
MGI:1100818	MP:0003621
MGI:1922818	HP:0000819
MGI:102791	HP:0007754
MGI:1333882	MP:0005191
MGI:1330294	HP:0002905
MGI:107658	MP:0009341
MGI:108295	MP:0005140
MGI:1915730	HP:0030033
MGI:1349388	MP:0002080
MGI:1338820	MP:0002652
MGI:1202384	HP:0005528
MGI:1935147	HP:0030127
MGI:1913304	HP:0100605
MGI:1338829	HP:0002495
MGI:2150393	MP:0000754
MGI:99674	HP:0001022
MGI:2686003	MP:0004207
MGI:2177475	HP:0011994
MGI:1347476	MP:0000932
MGI:2384812	HP:0030058
MGI:1097161	MP:0013569
MGI:2136959	MP:0009315
MGI:1927558	HP:0001639
MGI:2685575	HP:0012603
MGI:2449119	HP:0000403
MGI:1914167	HP:0005547
MGI:95668	HP:0008572
MGI:2155249	HP:0100660
MGI:2442446	MP:0008911
MGI:98278	HP:0200029
MGI:1916531	MP:0002286
MGI:1914505	HP:0100768
MGI:2180370	HP:0008256
MGI:2141980	HP:0003651
MGI:88375	HP:0011838
MGI:1321394	HP:0011986
MGI:99832	HP:0000321
MGI:1341105	HP:0030502
MGI:1920920	HP:0100543
MGI:1919489	MP:0002492
MGI:102556	HP:0003065
MGI:1919115	MP:0005150
MGI:1914978	HP:0012733
MGI:107162	HP:0012207
MGI:1919682	MP:0001192
MGI:3652056	MP:0003815
MGI:1923690	HP:0002667
MGI:2445096	HP:0008198
MGI:1924983	HP:0010871
MGI:891967	MP:0000203
MGI:1919276	MP:0003326
MGI:1917633	HP:0005564
MGI:3031092	MP:0008911
MGI:1924193	HP:0000045
MGI:1917377	HP:0030502
MGI:2149632	MP:0001267
MGI:1889371	MP:0002409
MGI:2384976	HP:0000138
MGI:1923649	HP:0000989
MGI:2442050	MP:0001261
MGI:2679787	MP:0005395
MGI:103238	HP:0010978
MGI:103202	HP:0010904
MGI:1346042	MP:0003829
MGI:3648473	HP:0012125
MGI:1928738	HP:0003153
MGI:107795	HP:0002326
MGI:88543	MP:0020288
MGI:2448549	HP:0001770
MGI:891965	MP:0010018
MGI:2429504	HP:0000789
MGI:2444776	HP:0003002
MGI:1913427	HP:0100753
MGI:2679294	HP:0001838
MGI:2663998	HP:0001297
MGI:1334446	MP:0004514
MGI:1859638	HP:0002324
MGI:1921392	MP:0004868
MGI:1890602	HP:0006770
MGI:98736	HP:0005521
MGI:1344370	HP:0002140
MGI:96757	HP:0001919
MGI:109234	MP:0005263
MGI:1922675	MP:0001613
MGI:1933302	HP:0011798
MGI:2685734	HP:0011563
MGI:1921701	HP:0004321
MGI:1336212	MP:0008791
MGI:1889679	HP:0001254
MGI:1918903	HP:0003450
MGI:1916207	MP:0001399
MGI:1914935	HP:0010522
MGI:104879	HP:0005534
MGI:1919290	MP:0005084
MGI:2443245	HP:0030069
MGI:1913320	MP:0001247
MGI:1914545	MP:0011317
MGI:88026	HP:0007302
MGI:1919240	HP:0011096
MGI:2685530	HP:0100279
MGI:1922979	HP:0012125
MGI:109321	HP:0011832
MGI:1914856	MP:0009276
MGI:1097157	MP:0005551
MGI:108412	MP:0012735
MGI:1927344	MP:0008057
MGI:1917195	MP:0013956
MGI:2443020	MP:0001260
MGI:3648134	MP:0003123
MGI:2137227	MP:0005039
MGI:894687	HP:0011623
MGI:2444946	HP:0001134
MGI:103063	HP:0011370
MGI:3040691	HP:0012254
MGI:1921430	HP:0012653
MGI:95657	MP:0009014
MGI:98904	HP:0030502
MGI:2384569	MP:0000352
MGI:104687	MP:0011859
MGI:96179	MP:0003558
MGI:1337994	HP:0100757
MGI:1924872	HP:0000657
MGI:2443160	HP:0012861
MGI:106683	MP:0000829
MGI:97486	HP:0000588
MGI:106188	HP:0001249
MGI:1913883	MP:0008716
MGI:1924117	HP:0003003
MGI:1351511	HP:0000768
MGI:1315211	HP:0011998
MGI:95769	MP:0009668
MGI:1921925	MP:0001758
MGI:1916831	HP:0000670
MGI:1100089	MP:0002998
MGI:96976	HP:0004934
MGI:102709	MP:0011139
MGI:1918490	HP:0100574
MGI:1923099	HP:0006785
MGI:1922802	MP:0011317
MGI:95618	MP:0003216
MGI:99441	HP:0000726
MGI:95283	HP:0012390
MGI:1333853	HP:0002527
MGI:1916120	HP:0030357
MGI:1889006	MP:0002169
MGI:1914926	HP:0100324
MGI:1919029	HP:0008233
MGI:2685383	HP:0012733
MGI:107564	MP:0001400
MGI:2444431	HP:0003002
MGI:2443582	HP:0012469
MGI:2444879	MP:0006325
MGI:2443069	HP:0002861
MGI:1913930	MP:0003674
MGI:99161	HP:0012126
MGI:95480	HP:0011102
MGI:109155	HP:0011142
MGI:97612	MP:0011865
MGI:1916439	HP:0001342
MGI:2387613	HP:0010280
MGI:1915092	MP:0010723
MGI:1927596	MP:0001402
MGI:1914021	MP:0003789
MGI:1915044	MP:0003815
MGI:3705235	MP:0002628
MGI:103574	HP:0010543
MGI:1927669	HP:0002140
MGI:1913464	MP:0003341
MGI:1914727	MP:0006042
MGI:96683	MP:0010266
MGI:88346	MP:0003507
MGI:96897	MP:0013486
MGI:3030991	HP:0012125
MGI:107912	HP:0030076
MGI:109514	MP:0000743
MGI:1096353	HP:0011033
MGI:1917507	HP:0002014
MGI:1916138	MP:0001847
MGI:1201792	HP:0005117
MGI:2146285	MP:0010311
MGI:98785	HP:0001006
MGI:105047	HP:0011098
MGI:1913483	HP:0006753
MGI:2449311	MP:0001408
MGI:1924885	HP:0008661
MGI:1923749	MP:0001411
MGI:1920583	HP:0003546
